Timestamp,Smoke_Level,Door_Status,Temperature_Level
2020-01-18,3.6337646780978803,1,24.600236570306663
2020-02-12,1.1646428209900899,1,18.80215376639616
2020-11-07,1.5523500212966308,0,37.214890545024105
2020-06-18,0.04570480244807518,1,23.65593489549269
2020-04-06,25.396643551954718,0,21.55130879985008
2020-12-20,45.957177538972324,1,65.14402713678155
2020-07-16,5.917511306109652,0,68.77390394157855
2020-03-18,39.46117364896971,1,23.722537489596213
2020-09-11,6.851531014659049,0,21.49600234588149
2020-07-31,7.712466992868439,1,24.91198682299208
2020-11-02,3.414459093596451,1,71.4733372903883
2020-08-13,0.8271867395647663,1,14.06699394019902
2020-05-29,0.9522839777034386,0,47.68298791714289
2020-07-11,30.745736569704732,1,59.658343062718416
2020-11-14,0.042177557175324676,0,22.963214819288627
2020-06-23,2.8349025310006697,1,20.154645134545426
2020-08-09,48.80953027334353,1,20.561042665660317
2020-12-05,7.372421673480099,0,59.70794904955808
2020-02-15,2.4713843886364995,0,44.40138194218735
2020-08-22,29.14564467747125,1,20.59063490496775
2020-09-26,0.23004676735764962,1,20.918952988995585
2020-01-22,39.7882859105055,1,23.11953675373733
2020-02-22,40.82856376157163,0,62.47935334372051
2020-02-21,36.462373860856445,0,57.800591982414076
2020-02-22,25.589246866787295,1,18.535211230417623
2020-02-13,0.5713032070114433,0,20.806961765851252
2020-10-02,4.212903149708466,1,35.068140771825384
2020-06-24,36.13351788010688,0,22.66671080466569
2020-06-12,2.2138871074293016,1,38.905273853959876
2020-06-25,30.06779504821206,0,46.71342142656043
2020-08-30,4.7695124821918675,0,65.45625152797366
2020-05-22,42.95791254136524,0,65.16291916350725
2020-02-01,0.18469369868218743,1,23.492905133746053
2020-06-14,8.37057603883062,0,10.467214966814796
2020-11-05,0.19868670052546444,1,44.032353743316165
2020-12-08,45.49373206625224,0,75.9949192155599
2020-08-18,9.643961927886998,0,50.46297070340236
2020-06-12,2.02356960701438,0,23.183490194265758
2020-03-20,0.2930250693623705,1,45.57266184272966
2020-07-26,8.427868201096846,1,21.765604519916923
2020-06-19,7.409202519220612,0,60.19388386104206
2020-04-03,3.530355493323551,1,21.840394545194602
2020-11-28,0.2564843069242261,1,22.627380447589765
2020-10-29,38.968133753690616,1,71.58946758508677
2020-04-04,26.47767643713254,0,23.630453672757422
2020-11-09,0.8110511234056463,0,67.42639353760734
2020-08-16,0.1042795536233122,1,73.69558922011383
2020-01-09,0.973899560232006,1,21.815779658953122
2020-08-16,8.01689948369558,0,47.19938680817551
2020-02-24,1.7606003150994325,1,21.003316389170536
2020-07-02,21.908711310356537,1,21.097452382985505
2020-11-11,5.486614911997778,0,74.82682993367587
2020-02-09,0.6099419208633757,0,58.696298951319406
2020-06-24,5.484095924683984,0,20.661642418383042
2020-07-10,3.9448523422675565,0,35.95722791301608
2020-06-25,6.427082011366048,1,43.75582858362101
2020-11-22,33.67941647896,0,24.054031342426548
2020-12-10,0.8949233390730764,0,58.83187414326945
2020-09-18,7.2140642650242714,1,14.55264838305612
2020-09-07,39.39649065186538,1,23.004134662103727
2020-12-05,32.40218232194873,1,36.768055769542755
2020-12-18,0.8021603730415808,1,22.896764618920702
2020-10-10,0.605619908248549,0,53.92917089113471
2020-11-01,0.15429516897926188,1,70.23425461689908
2020-02-04,0.4520455677164885,0,11.44274452461502
2020-08-04,25.32558331311754,1,24.685677059764302
2020-02-21,22.791735066147226,1,26.189978757896693
2020-06-18,5.218328034216428,1,21.067117755274836
2020-06-07,7.775745335011329,0,24.502279470703815
2020-10-02,7.7029487882907075,0,20.78252735608616
2020-09-27,0.9569902056284684,1,25.983679195282512
2020-12-06,2.4083771555608475,1,20.737152915256598
2020-06-23,2.8821338965512857,1,69.76053139123175
2020-07-20,0.5550192773599154,1,36.997981640540324
2020-08-18,30.67353317768015,0,36.9784054503228
2020-02-14,40.077472969296615,0,65.52127356254763
2020-12-16,2.095421007276107,0,20.661624784658073
2020-03-15,0.5610371155000794,0,22.390621619922715
2020-09-13,43.24558740342023,1,67.77529524394915
2020-10-01,2.2381886204594084,0,23.23770946307369
2020-05-12,6.428121617641889,0,64.18553973210237
2020-09-30,6.233152531543787,0,58.71017577000376
2020-09-05,24.822275761879265,0,25.574119000341792
2020-01-26,0.0015377032186155715,1,21.27868880894117
2020-03-19,35.17087021596572,1,23.372399931347495
2020-06-07,2.2540890003867453,0,43.062095169848035
2020-04-23,3.2626951650804874,1,52.643485740454146
2020-01-11,36.50979640008579,0,20.561472562933073
2020-12-12,0.10518355639986232,0,72.42279955679064
2020-07-07,0.30730109243230863,0,68.72140471491944
2020-10-05,9.462684620442975,1,71.83786700457472
2020-12-14,4.860749946972709,0,48.574332458635595
2020-07-01,0.41063781892646145,1,65.47205724331563
2020-12-12,43.096937383914884,1,65.759302268551
2020-09-01,8.246307784872645,0,71.21604859002308
2020-05-28,0.6575795110027337,0,20.973701809696514
2020-03-31,5.414361545853612,1,13.428830309499242
2020-10-09,38.83210879531996,1,23.143683963327792
2020-06-12,6.79469479100316,0,24.369064982292354
2020-09-16,37.48274193232424,1,44.285352316484946
2020-05-19,33.163705992114885,0,60.41055446486586
2020-12-03,6.401262851691129,0,24.139804615939262
2020-10-23,3.868044388870664,0,20.219421124859696
2020-12-11,8.257698268402297,1,40.36180985134833
2020-05-01,40.4470979374963,1,23.447688476103398
2020-04-02,36.041602233710684,1,27.051814134807724
2020-07-27,30.978153693633264,0,20.692924988943446
2020-05-21,8.573249973122559,0,73.53491544827511
2020-03-29,0.22419966852933337,0,39.936300328056404
2020-03-16,36.31576306891266,1,62.32447820248672
2020-04-10,0.5877548411296647,0,21.234070807441686
2020-06-26,1.102439453976782,1,60.72551678551748
2020-02-27,0.12076987551980423,1,68.18130640922767
2020-12-18,0.5907650058334635,1,21.833365384054293
2020-12-30,21.184304239838497,1,15.161693252000173
2020-08-23,7.428961960374404,1,73.9726695051311
2020-12-02,23.95493947123201,0,23.011321309675274
2020-03-19,7.28520859384627,0,30.5797545228642
2020-06-07,34.971010664836776,1,66.2113077657076
2020-09-21,6.554778699942794,1,16.911706324565838
2020-04-20,6.285410768374264,0,70.9852401107363
2020-04-09,9.282962087893035,0,67.44814860866278
2020-12-17,0.6790910138336886,0,18.443450324571014
2020-06-10,0.9257420637123924,0,29.704266785661382
2020-12-01,3.0414328414142235,0,24.640059523837717
2020-06-26,0.7320393316535708,1,20.00074027797078
2020-09-02,42.132468396930136,0,12.242765079334745
2020-04-23,0.5052950353955131,1,60.954243849887106
2020-06-09,0.8927552146927105,0,34.56232629091714
2020-08-16,3.483524250383007,1,24.845524390825275
2020-04-26,4.726445712201853,0,63.34711609717328
2020-04-20,0.6428784279437803,0,61.506399135261326
2020-10-03,0.956298240642643,0,11.077883358669734
2020-01-02,8.515166347568252,1,24.48529015577703
2020-07-20,48.71560262919364,1,68.90837884479778
2020-05-11,0.922534313777345,1,40.9126313477448
2020-09-30,2.527257412043909,1,24.50675158796467
2020-12-27,1.9877768906647542,1,24.051203441589497
2020-09-03,0.6422838275034896,1,15.324762426560177
2020-07-07,43.68729816198896,0,21.900799110551365
2020-05-07,0.4035348307025345,0,46.65919919774366
2020-11-11,9.938484190433249,0,23.169981507518088
2020-02-14,0.43153809972985746,1,22.707790606965563
2020-12-19,2.8837500644811542,0,11.354653200288796
2020-05-09,0.3018083078519149,1,61.06180360304804
2020-05-30,0.7950070457961127,0,61.85439914069332
2020-02-07,47.28661646988003,1,39.5881104348194
2020-08-10,1.0457441507360716,0,11.839219441287439
2020-04-06,0.6511650154185794,1,24.0335354680288
2020-01-30,31.059600515636937,0,37.753530606102665
2020-09-01,4.6370849604906095,0,22.855484444660863
2020-08-01,28.20936987762693,0,21.436253340562505
2020-05-14,0.9010006750089498,0,74.54945159737761
2020-10-26,1.6743272174304924,1,24.399358658374137
2020-10-18,31.281013122357326,0,21.74668991763385
2020-03-23,6.672336315226504,0,51.75886127371382
2020-04-04,3.0514662943549324,1,21.057182297909872
2020-02-01,46.06995967849724,0,22.23559187152741
2020-10-05,0.34646887582604013,0,41.57879760465838
2020-07-01,43.357267603690595,1,64.48671013128043
2020-01-27,40.536464429671724,1,22.950623063479476
2020-01-23,33.637570052669005,0,63.445844015364536
2020-12-06,41.58345039044477,0,27.409848444676086
2020-09-06,4.0256228519275155,0,24.46481697033444
2020-07-16,9.25380821575238,1,20.586900221189246
2020-07-22,0.7587427922608728,1,26.82568026070055
2020-02-29,33.169218332036664,1,64.80076801355543
2020-01-26,43.622373043184155,0,59.764412259868735
2020-10-31,0.6565512428147021,1,21.603271617539306
2020-04-20,0.006849109140586007,0,23.053500563631232
2020-09-09,2.27807107165277,1,24.410287873156374
2020-08-23,1.3419125450195308,1,42.219198133563026
2020-12-15,20.24698247168898,1,21.059839157396915
2020-11-18,30.50693790509066,0,20.39058289925498
2020-07-10,7.663710045424428,0,22.10197786062926
2020-01-30,36.810596638125695,0,50.84958585785809
2020-08-16,7.714738170831895,0,68.08847857663136
2020-02-07,4.252890282268932,1,64.04140001963943
2020-04-09,20.022794125230856,0,24.546979569305737
2020-08-27,0.7368714109923598,1,37.952698852692585
2020-07-17,0.564740456356218,0,24.35729637616317
2020-03-24,0.890578171187987,1,20.994274451742754
2020-10-30,0.5134118227565682,0,22.689177911963252
2020-04-02,6.433334727777024,1,60.92291594302611
2020-01-24,7.983394388802777,1,23.340436531570187
2020-11-27,38.49615629987692,0,58.79180185529557
2020-07-23,42.10266701676651,1,21.19306828441367
2020-07-04,1.6290094320581594,0,57.47290547018727
2020-11-23,39.67574113869844,1,71.3468441833454
2020-10-02,6.169708828832084,1,24.547550230407317
2020-11-05,2.8861670989069586,0,64.60395775974655
2020-03-29,39.25722397873446,1,44.17159542120138
2020-10-19,0.1386434868571118,1,68.79408556771762
2020-04-17,21.723866620718095,0,28.549737813002704
2020-07-14,2.475433571472964,0,21.14951216997225
2020-05-29,5.302241764848661,0,39.816484517875196
2020-12-20,0.24053562576595688,0,63.991190301194784
2020-08-23,8.230575826685868,1,71.63279492944714
2020-03-01,31.592577108029797,0,39.15110502689447
2020-05-28,36.46547868749608,1,20.049035085283847
2020-10-03,2.229505389226518,0,70.26055674475771
2020-02-15,9.971295919186907,0,54.176907180646424
2020-05-18,25.2581003695247,0,59.11346095853762
2020-04-20,0.38278107429854213,1,22.650261891167123
2020-06-23,0.6766093039008331,1,48.95417211717675
2020-08-09,2.5039117883585145,1,58.159526496028505
2020-11-17,0.1166306025538485,1,22.741340481224587
2020-08-12,32.24306003618027,0,13.343218509762492
2020-11-20,35.60572357999259,0,51.83009548508386
2020-10-05,0.5175017545338592,1,36.05089891827608
2020-04-20,39.53955315035547,0,15.997999816359012
2020-06-30,7.7699464423912,0,17.206968865331493
2020-04-07,6.462097423149796,1,63.08060442513669
2020-12-22,0.03677556124503256,1,60.96873604979503
2020-04-09,0.2706921425063422,0,23.38779015753851
2020-11-19,41.82877888542913,0,62.64176871961402
2020-02-27,8.081309397122418,0,20.46232822919016
2020-08-28,35.95319905125302,0,21.885969221644473
2020-07-01,49.800134826926154,0,23.446926968819277
2020-10-06,3.023197155548238,0,18.397705217547827
2020-02-25,2.2288786392938684,0,76.42805862045498
2020-11-17,0.5151605662524845,0,68.0476732998945
2020-02-20,1.936606996656335,0,21.481121060631025
2020-02-24,1.0228928288748835,1,24.292645482831865
2020-05-16,0.325988667227992,1,23.580913987856622
2020-10-01,24.406879624073103,1,20.752870444069
2020-07-04,0.05002756930577312,1,71.28834394139612
2020-12-13,0.988603698094312,1,21.403618279223934
2020-07-14,0.1284711998936623,1,20.3480597004839
2020-08-26,3.573525980653174,0,22.689423938826188
2020-12-18,1.5224279721132727,0,60.042329981615346
2020-05-05,3.5200053773374806,0,45.616861607116526
2020-11-01,0.22100298243485206,0,17.521761387447253
2020-11-28,20.804998995992214,1,66.91601389504257
2020-12-25,0.9918061769933529,1,66.72867553304471
2020-09-12,9.493221555111623,0,11.641332200396885
2020-01-14,28.07969308283849,1,20.972506276659228
2020-09-03,47.34142306239872,1,54.97818810855882
2020-05-25,3.946587010949541,0,23.027049605939467
2020-01-19,0.1871213739852322,1,24.389344366184876
2020-07-03,0.8951767539327629,0,21.38518926889686
2020-04-16,3.8229948247334096,0,40.18629363729067
2020-07-07,0.14546657635847626,0,26.38353754575131
2020-04-22,0.8736450319507663,0,76.83314560467875
2020-04-04,0.6395130170555794,1,15.456860832153781
2020-09-11,48.904171229574935,1,57.080539040182664
2020-02-14,26.906121705357027,0,18.20207117349055
2020-08-03,5.028330683936444,1,23.963338189168272
2020-02-17,9.966028412915684,1,20.266920599879313
2020-10-23,0.5136110727410761,1,29.798873234942324
2020-02-06,33.38485956100397,0,71.35058629137306
2020-04-18,31.06192876167942,0,13.301043876486377
2020-06-28,1.2774014183493696,1,22.191128900716922
2020-09-24,24.183760845576142,0,13.346808847060213
2020-12-21,1.2117401758839805,0,29.479600729155372
2020-12-02,0.10770017096729512,1,22.153611054066715
2020-10-23,46.91222355909467,0,75.52839497108104
2020-01-22,3.444816360164742,1,68.4204859144657
2020-12-29,45.0657041327305,1,57.264395931901376
2020-04-19,7.425700729284227,0,26.61088699602059
2020-05-10,28.033979991434123,1,22.628283598201953
2020-02-24,47.87188090939875,0,74.96828178989337
2020-05-10,25.357226540099422,1,22.85767698274121
2020-05-07,0.21615614807573424,1,75.52462539492062
2020-08-26,0.4766687744770196,1,43.649966744866255
2020-08-26,28.320881535008226,0,20.554691554121888
2020-11-25,8.526238296528728,0,17.601405966157827
2020-04-15,3.9874676972500582,0,64.6900665273163
2020-06-25,0.42182003298596493,1,70.58844039039727
2020-05-24,0.7737089024017622,0,75.95532841115687
2020-09-21,24.09983517356027,1,33.71370033271066
2020-05-16,35.989664926118955,1,73.05383167035984
2020-05-20,22.363369400680554,1,52.51653452191333
2020-08-14,0.707310764655988,1,38.28863123190288
2020-09-30,0.05873195355357852,0,14.331906803537091
2020-10-21,0.7324642375349724,1,11.877057375902421
2020-04-19,24.004700273730837,0,69.81370894741904
2020-05-19,0.10178526072652294,0,60.41271108051571
2020-07-13,0.7367295700482213,0,20.600078770736896
2020-08-22,49.54239446823052,0,52.393427886149134
2020-07-19,0.0043447371352114406,1,20.268833574972884
2020-06-20,0.5786683223189182,1,20.802363885891403
2020-10-01,0.8173693102386196,1,74.37239560235793
2020-08-26,0.4186399532931444,0,21.16322366405964
2020-03-18,1.6862000302395788,1,20.686230349350158
2020-01-28,30.69489878158094,1,58.068747733504686
2020-03-17,8.81778148236375,1,48.70951207417826
2020-05-04,0.6058786807513168,0,23.52683599566987
2020-12-27,1.0504170865224174,0,62.70377243738633
2020-08-25,7.514479312544233,0,73.57152614044905
2020-08-03,9.635160338982871,1,14.953307711227698
2020-05-09,35.853031579477395,1,21.822019651251882
2020-04-24,0.5478639841000491,0,51.159972987367254
2020-10-17,41.632443502812876,1,49.7767752178374
2020-11-30,0.7402563305741428,0,73.90840605358187
2020-02-13,39.12725363897539,0,23.268185026052862
2020-05-22,5.1311960403213455,1,21.657608941474383
2020-08-08,7.508360999887305,0,35.85279235527984
2020-09-07,0.7149646966112414,1,22.530627996573475
2020-10-08,0.6621581026601512,1,26.713709635265197
2020-06-25,45.61461424631258,1,64.5830120026042
2020-02-28,4.205654104882244,1,22.103305168877746
2020-10-11,4.1488716783289465,1,24.480185003372604
2020-11-25,6.981312116040861,0,51.66002034285844
2020-05-29,7.7420924706885454,1,42.637809744582775
2020-03-08,7.968800727407542,1,64.55793850937326
2020-01-13,35.444667910723794,0,19.907373346849564
2020-02-28,35.92710886617236,1,23.934080486566085
2020-05-22,45.35602115091915,0,20.2188751520289
2020-07-03,0.9130749961275579,1,70.06024769687025
2020-06-04,1.6097990901064396,0,66.05431846183888
2020-02-18,45.47165918926711,1,21.51281329204801
2020-11-17,6.618053527262066,1,69.78127442869794
2020-08-12,48.46585527624952,1,20.684774987180905
2020-03-27,31.37149487598109,1,37.465255368258966
2020-01-20,30.959836344374082,1,29.399876473526945
2020-07-03,0.8066208135487429,0,71.10113958232999
2020-10-01,9.844879377823315,1,23.144042012538698
2020-06-28,46.296768185570194,0,17.07475222941533
2020-04-20,0.2597637508740399,1,29.418995888922442
2020-03-16,5.9080865111686665,1,22.044608590656612
2020-01-16,39.28984734214075,1,45.19232670343267
2020-09-19,0.7771875529454313,1,62.20704875982557
2020-09-27,23.81692831375457,1,61.76295700761821
2020-11-04,5.7368552480822546,0,23.4082798595868
2020-01-21,0.995733335592338,0,20.507532241180623
2020-12-30,0.8559911426734028,0,24.035550377948525
2020-02-18,21.29457865699202,0,62.96436277893669
2020-02-15,43.94037922344806,1,39.74693639737215
2020-10-10,32.62524229444535,0,26.492626477298302
2020-08-29,43.84225810541251,0,11.815478932249913
2020-11-02,0.35028773177209516,0,22.305930650833687
2020-06-22,37.66995204245175,1,36.32508053890836
2020-08-09,0.7183836733191454,1,73.61726634619329
2020-11-27,44.76061245607958,1,50.511693621521154
2020-08-08,0.4919386473905766,1,69.09162025460638
2020-03-24,29.762794675790246,0,20.21728072732911
2020-06-16,0.9208747970816553,0,22.503250647237024
2020-05-26,37.007609268721865,1,21.936079693112095
2020-04-06,7.29904001883202,0,24.00138223953457
2020-09-05,0.362916518582554,0,22.736680788999145
2020-01-22,47.65271612656754,1,72.8660933675338
2020-01-17,0.43715520767116267,1,21.056662442504074
2020-12-27,2.42607634129744,1,24.471567423494324
2020-11-23,38.73098545799387,1,20.622964962112942
2020-03-21,6.787292629546075,1,76.4020101708024
2020-02-13,2.8313811574811254,0,24.414525587606665
2020-05-09,0.6467330036387723,1,57.45377929889647
2020-04-10,9.620819169860113,1,19.031055116179235
2020-02-27,1.24422171907342,0,61.41415235575654
2020-02-11,0.12109715866697435,0,74.76385954496186
2020-05-16,23.865015924068068,1,72.74176964345928
2020-04-04,27.833213145473525,1,75.48666421288385
2020-09-02,21.2925841183076,0,17.825856205072316
2020-01-27,0.24049994709292488,0,10.815351638134748
2020-02-18,32.389491877956935,0,64.45197235260125
2020-11-14,41.81708014596297,1,26.30381183613308
2020-02-15,0.9066888473432507,1,19.146983911363133
2020-09-13,9.20392686157641,1,37.512755216810284
2020-08-05,45.06258437611305,0,76.93376222671743
2020-08-28,41.33291122656401,0,58.40896799925177
2020-07-28,28.26921238098107,0,45.93015878667696
2020-11-09,40.06929906438306,1,15.147749470558335
2020-11-15,30.863049112682656,1,21.654581513202512
2020-01-05,31.96902143726281,1,58.40990741469401
2020-03-31,0.4138320203540742,1,75.23411019868841
2020-01-14,0.9855313044606803,1,22.48146505805373
2020-09-07,9.498605763084871,0,20.276045327097435
2020-09-13,0.9021183325613586,0,22.491436146115035
2020-10-19,40.67812736193916,1,38.52239209407102
2020-11-05,0.6197568257637299,0,38.672877628666974
2020-03-23,0.9570380359130174,1,21.251495433288145
2020-09-04,7.153083609851344,0,24.273445061715105
2020-04-26,3.7256907238076926,1,24.480858698036148
2020-02-23,0.7838134269056661,0,49.96984217302217
2020-03-09,0.4803411330454196,1,69.96455272814086
2020-02-24,34.59421176503058,0,28.4203208014304
2020-06-05,8.535312818627586,1,74.3790766925968
2020-11-29,0.7596233877113433,1,57.163352582471234
2020-06-21,0.895391171518239,0,22.268761466705193
2020-12-28,5.31732029955104,1,20.848118080415674
2020-02-21,0.5342944245967071,1,21.046549771471373
2020-05-24,3.9266915532623723,1,24.374480854017637
2020-01-10,5.635278873941491,0,64.88098385598224
2020-07-26,0.08631903022579612,1,24.080929132259534
2020-01-16,9.443858002728092,1,45.743825121926704
2020-08-31,24.060931663431067,0,23.460198108958156
2020-11-27,2.5145436038764384,0,22.356270234558956
2020-04-06,35.764972210371084,1,24.386012192210433
2020-08-14,0.25862974791092197,1,27.75646035049894
2020-10-04,43.66976127134283,0,24.66620701989979
2020-07-01,21.822139773411553,0,58.759143103140026
2020-05-03,0.03412028029898451,1,21.174907109037697
2020-02-11,4.887975325789935,1,24.78860365420808
2020-12-08,0.653219758348388,1,66.11939813783567
2020-05-09,1.4891153949365064,0,43.837163930397026
2020-05-29,28.937768074877365,0,67.76417086570544
2020-02-18,0.09078035170472365,1,24.976938996652773
2020-10-24,26.565775632341882,1,21.901314123156766
2020-07-03,26.831654491138263,1,41.45128040400966
2020-04-28,9.576551121671063,1,22.79605570219905
2020-05-13,7.641506585871069,0,23.825767993326583
2020-10-13,38.62701384028657,0,22.665953786526842
2020-05-07,45.83551173157848,0,54.65839416032097
2020-07-14,27.217694978552007,0,21.40198206434922
2020-01-29,5.071183188797366,1,66.19350450186654
2020-12-21,0.8433458483121961,0,64.29929250433341
2020-06-23,45.0494516032157,0,14.557608129626953
2020-01-27,9.211334348781387,0,37.344096284883875
2020-10-19,40.20391632552704,1,74.08885448661721
2020-03-08,0.42433794322390794,1,23.34715558910257
2020-10-18,4.973434101507886,1,31.600832933059714
2020-05-28,0.40354055994965043,1,24.698573859758305
2020-08-30,3.050714294550161,1,75.2955697136516
2020-08-02,0.3837434275892827,1,17.7871742163915
2020-12-06,0.08590950583435786,0,75.4630560724662
2020-04-03,8.452775316282292,1,20.581652163407036
2020-11-02,36.20065874131507,0,64.93953265010764
2020-08-04,3.9854454607129806,1,69.54526855303266
2020-01-04,9.10696873922814,1,23.849422729794263
2020-08-23,2.8923309051165176,1,68.43241914619976
2020-10-14,4.022452175068866,1,21.732572436097673
2020-12-01,8.541906788936613,1,43.612416162737254
2020-11-17,0.5940156116019947,0,46.81938218053496
2020-12-20,0.5072732206560652,1,65.73102647884512
2020-09-16,0.5429952095483087,0,22.568835234429912
2020-07-10,2.2545264137821537,0,63.76859896907256
2020-10-15,0.9223460602905676,0,15.45929544964732
2020-03-26,0.7408049825764689,1,65.49682061218103
2020-10-02,0.7283388002673606,0,23.439069341123215
2020-01-19,2.2249160399232037,1,63.37625054475845
2020-01-04,0.9935521531371435,0,72.9522858430686
2020-05-16,0.5937547970477416,0,20.183824881776545
2020-07-14,0.8255803905931838,0,36.992560543118685
2020-09-21,3.2934654832508383,1,21.458558423696587
2020-08-30,7.469607795294334,1,23.534014639794652
2020-07-21,2.0256383449085127,0,37.7926759868153
2020-01-21,44.4776464034337,1,47.27692284629179
2020-02-07,0.23288711669834505,0,22.21034683715527
2020-06-25,43.41936843281902,0,54.86260163443851
2020-04-23,7.294444185792632,1,40.631129686965245
2020-08-30,0.3102516370584688,1,21.621903552349377
2020-09-13,0.43893081969906966,1,63.50986727508843
2020-05-16,0.1959767958722084,1,52.69210120894458
2020-09-25,6.74440517685053,0,62.78948952349739
2020-01-28,1.8632093614574068,1,20.69350405637694
2020-07-11,0.07390855909944605,1,73.71627227999603
2020-10-04,0.047343735057831626,0,62.88097634673315
2020-03-01,0.30480573060104665,0,70.84816742438653
2020-08-20,21.24075559713997,1,62.772985586788685
2020-07-02,0.5634355498816354,1,74.02656066455806
2020-05-04,28.87912389095336,0,24.67599626843545
2020-05-10,24.356262248334545,0,64.73589927380274
2020-01-14,0.6373920925317713,0,68.53949453145414
2020-12-06,0.26446730106123983,1,24.764917294626112
2020-08-19,9.383150531706445,0,46.80119283497676
2020-06-03,48.19415101854539,0,21.62819086526533
2020-04-02,0.45478424299160447,0,12.539234690980711
2020-07-27,1.6014738490497793,0,42.92151271623828
2020-07-13,27.640879981227428,0,20.447546827465146
2020-01-11,0.6859944182882871,1,74.72137497906283
2020-10-23,9.146122389951604,1,24.37266928251235
2020-06-19,41.26955855505318,1,57.08749680292866
2020-08-02,0.8053526532889048,0,74.8783561416156
2020-01-24,2.858130976718006,1,48.08513193227551
2020-04-13,49.51582838429982,0,76.71833215114326
2020-01-04,25.115602481406132,0,20.305544472423982
2020-01-25,0.3517004170549243,0,34.99016541841829
2020-03-31,0.38346226998758237,1,62.34763218724564
2020-07-13,0.2342985182667423,0,20.430092337053683
2020-05-01,35.835587746424466,1,57.37414123682958
2020-03-30,3.766690910328588,0,58.8594968545528
2020-03-02,0.7470371488733494,0,24.626598729752548
2020-10-29,0.6365271616152597,1,47.009787470744904
2020-07-25,49.355634276239186,0,47.26298170823857
2020-08-20,7.387832273938269,0,64.5137017250818
2020-04-06,3.480574172970589,0,24.733680582006347
2020-04-01,7.03029757956249,0,65.64675637844597
2020-03-08,0.9831981718243004,1,22.031275053259638
2020-10-29,0.9452550557173665,1,48.835384303700586
2020-07-15,9.17078954102951,1,60.49973399603015
2020-12-29,0.29222287570501504,0,68.49521250831954
2020-01-20,44.55479027476435,0,72.3701813081379
2020-04-17,0.43952106697291526,1,28.57097775402879
2020-12-02,34.77250365072499,0,21.339521078610556
2020-06-05,1.6946939398688068,1,21.65271048958799
2020-03-18,25.728812806863775,0,23.698384657440055
2020-10-23,0.25843582779849883,1,59.80881740845271
2020-05-27,9.313288325436147,1,23.84185412688177
2020-03-22,8.414057623924172,0,21.176459615168746
2020-01-16,0.35721572249130584,1,21.96564462752838
2020-06-13,7.662253522038322,0,45.69670719322317
2020-09-06,44.815032846420195,1,29.62266402252462
2020-02-27,28.910867621852123,1,13.165812635384075
2020-08-30,5.950233973244092,1,76.72764936387316
2020-03-23,0.12733425516094643,0,39.647126376995956
2020-05-06,0.9535901319901905,0,14.131002237182464
2020-09-20,35.541284839350766,1,20.810843277086242
2020-11-19,0.9137517336853535,1,34.05554355651874
2020-12-17,2.998642423831998,1,68.00857651327459
2020-01-28,0.5649756513877855,1,31.420944313394124
2020-01-15,33.40784649408767,0,69.42952698713457
2020-03-07,34.936436667601576,0,42.66121557222877
2020-11-07,44.46233866384819,1,49.51306594807601
2020-12-22,37.41381787453541,0,22.075033100972533
2020-04-23,0.5522000617096618,0,62.269058135435
2020-06-24,0.1273772126166257,0,24.69898814690062
2020-03-13,0.481626080783214,0,21.07652642597923
2020-10-22,9.129630613038938,0,65.5325047027318
2020-08-30,4.075454998931667,0,64.6394470535468
2020-10-27,28.592319287387763,0,24.19878400704527
2020-04-08,2.3040554781763114,1,68.81765858444766
2020-06-10,31.67213937491089,1,65.38038898152466
2020-05-19,0.34149878324357685,0,58.191596700911795
2020-10-25,0.6071031301829768,0,23.029430156922995
2020-01-03,24.09172769767636,1,21.58359584728525
2020-02-28,39.91889031693845,0,68.91334144693299
2020-03-17,0.06166429997110345,1,22.17199665972712
2020-06-19,27.612722671883976,0,48.788616672151484
2020-02-13,0.5215330486301301,1,13.702685288522321
2020-06-28,4.375782618497448,0,20.510547391934786
2020-11-03,0.07734642442267192,0,58.66067792579645
2020-09-18,0.7539876892776471,1,21.476668020943837
2020-06-01,0.02636843862966598,0,65.94933904325582
2020-03-30,5.036630080307302,0,64.8706553824173
2020-07-12,0.29978468104664646,1,15.04115332265256
2020-12-15,0.790364276770257,1,21.84629666631982
2020-05-18,48.82859323465353,0,49.48104795059552
2020-06-12,45.85706092311935,0,23.893262955132787
2020-02-17,0.502343797937876,0,72.83615637032648
2020-04-23,0.4288553640993389,0,72.7920334791444
2020-05-07,9.50731316469017,1,24.492658608957445
2020-03-09,0.43564296208441566,1,20.34933915743398
2020-07-19,0.38118799714710794,0,23.785458920400426
2020-12-20,0.9375225344968777,0,22.05869385953058
2020-01-10,38.126486765395505,0,22.64159914940472
2020-10-15,45.60946462546185,1,47.68081087949447
2020-02-20,3.0010347970488187,1,27.89440602283373
2020-07-18,38.07373832944012,0,12.391637825466379
2020-04-10,0.8591800737553376,1,20.509591395776667
2020-01-08,0.9947563165604442,0,17.198140136902392
2020-02-05,3.169331015055409,1,59.92504957613763
2020-07-01,23.579416355873157,0,74.57970273600364
2020-10-28,8.719684018457231,0,28.970212856555257
2020-03-04,5.3116128965292955,0,67.43278832178733
2020-04-27,8.412038145660118,0,64.04536890035463
2020-07-27,0.8324663755304985,1,21.732999764675977
2020-08-28,22.034954009645357,1,52.759056613001356
2020-02-03,0.17079540957166717,1,17.738016971352547
